MentionSourceName,AverageTone
scholarsandrogues.com,-2.3970332613711438
stanford.edu,1.2437115875672591
mavsmoneyball.com,0.75643583817254134
berkshireeagle.com,-2.0207947523503211
dailypostathenian.com,-1.1436349901079668
whistleblowersblog.org,-3.1879749032435942
outpatientsurgery.net,-4.95433779050386
attn.com,-3.7673497717539934
tricitytimes-online.com,-1.0493489577379025
democratandchronicle.com,-2.2371276228579067
wallstreetotc.com,-0.26004388454838367
christiantimes.com,-3.4824392710947
the420times.com,-1.4226744384257701
scaredmonkeys.com,-3.3417398295806837
addictedtoquack.com,0.44645758041712047
postregister.com,-3.1112577052946566
kfor.com,-4.781312605037602
voltairenet.org,-2.4415699944770726
watfordcitynd.com,-0.6595189897881597
cardschat.com,-0.97109946171557349
huntnewsnu.com,-0.34970280351417959
kclu.org,-2.403122859991436
pijamasurf.com,-1.5296484454521648
ithacavoice.com,-0.93097360956418251
wnmu.edu,3.6780088636023951
wjon.com,-4.992255226627595
freethoughtblogs.com,-2.706146955275722
hlntv.com,-3.8259658329960988
mshale.com,1.7133200477500283
baltimoremagazine.net,0.11333471101141229
indiana.edu,3.1175828303591064
businessadministrationinformation.com,-0.41237113402062
collegian.com,-0.42930025510110004
birdsasart-blog.com,1.2641017009842246
ohiostandard.com,-2.8531956200529525
thetd.com,1.6184174313638779
siliconprairienews.com,2.9334550325219428
thereflector.com,-0.39575351749148813
factcheck.org,-2.5030157097153509
musicinafrica.net,3.2357103570776875
auto123.com,2.2154906144371811
dcourier.com,-1.1345946837076442
aircargonews.net,1.3784347828745469
solarnovus.com,2.67577460725081
kcrw.com,-1.6261417481855576
climateandcapitalism.com,-1.6173078969282644
feedblitz.com,1.8928089247043092
maxisciences.com,-0.70931098639972
wetmountaintribune.com,4.07523510971787
slowlyboiledfrog.com,-2.0774925256571586
cameronherald.com,4.15223603777513
cape-coral-daily-breeze.com,-0.43224504653359769
bioworld.com,-1.0133290472305252
butler.edu,2.40295748613678
loadthegame.com,0.87988404411664212
observer-reporter.com,-3.01855277381028
thedutchharborfisherman.com,-1.1554903689270877
businessmanagementdaily.com,-1.4258282033732261
csucauldron.com,4.6782862905090967
xbiz.com,1.8393979256544075
missourinews-online.com,3.0787349823007397
kwit.org,-2.7570824951189032
outdoornewsdaily.com,0.0786090554022721
unionspringsherald.com,1.3464829693454139
record-eagle.com,-3.2860068399563951
burlingtonfreepress.com,-1.9985366639064186
erp-spain.com,3.9342570653641595
strategy-business.com,1.3336687232566764
atlallday.com,2.3764664451117832
payscale.com,2.1530710105547777
frostillustrated.com,-2.2504077581521877
rismedia.com,2.1321882095825466
news-star.com,-1.1306203445363512
thefourthperiod.com,0.75748601546084748
rsf.org,-3.6335525438951444
npgco.com,3.6947190899991491
baptistmessage.com,1.2712317905336594
robesonian.com,-1.765451469497646
pitchfork.com,-0.96014053326277937
grandcoulee.com,0.2453645590116921
ourfuture.org,-2.3704809097619326
emercedesbenz.com,-0.5249343832021
bsu.edu,2.9300724463484138
culvercityobserver.com,0.57736720554272
wjhl.com,-3.3089383926971103
elitedaily.com,-0.6955467976945956
krbd.org,0.47367341015697956
localkicks.com,-6.28019323671497
gastongazette.com,-3.0078089000322974
eham.net,-0.43338054719446306
designnews.com,0.72169976656781532
dol.gov,1.0042109191281958
lafujimama.com,0.80128205128205
columbustelegram.com,-3.3248844658123984
nyacknewsandviews.com,-0.61287938237493367
valcomnews.com,1.029405768134962
manufacturing.net,-1.1414035875242354
energybiz.com,-1.3738240177089103
cbs6albany.com,-3.859981306576425
environmentguru.com,-0.60738769334674347
walkermn.com,-0.24746653120995327
whqr.org,-2.7110650124775715
iwf.org,-2.0586874487455828
washcoll.edu,0.19667956573612039
bayplanningcoalition.org,1.8702027909516352
wokv.com,-3.2897664567695086
pcmag.com,-0.24346138141922474
wjol.com,-2.7957611254368215
scandoil.com,2.9898684629141838
outdoorlife.com,-1.3620904956255919
veoverde.com,0.29517133385332117
babwnews.com,-1.7108743459026647
realclimate.org,-1.5865720170913966
newcity.com,-1.8435931200006173
auroraadvertiser.net,-3.722408995309844
kjrh.com,-4.2642304300996354
opptrends.com,-0.15259643490310432
agriculture.com,-1.8035623161649261
thearcticsounder.com,-0.96969054991951142
hesston.edu,1.563077300083433
intergameonline.com,2.8029366009772287
slinkingtowardretirement.com,-2.7608752699364016
ourquadcities.com,-3.74158347042228
smdailyjournal.com,-2.9431114716792548
thechartonline.com,2.9186874295925476
vanityfair.com,-1.2487022606477587
tankterminals.com,0.28042093384934519
baltimorepostexaminer.com,-1.0961496125499486
societyforscience.org,2.1177002976428652
news-sentinel.com,-4.2531485831723819
galioninquirer.com,-2.90013561872254
cjr.org,-2.0817863024431307
theaquilareport.com,-2.9685541180962463
northwestmoinfo.com,-4.551716018937717
lompocrecord.com,-3.62997668332812
monroecourier.com,0.14022559426865808
komu.com,-5.44968530891338
jadaliyya.com,-4.1573717935889851
russianmachineneverbreaks.com,1.7200330539368005
pastemagazine.com,-1.0606695601480973
issaquahreporter.com,2.942443152749799
finchannel.com,1.7746326655207676
bleedingcool.com,1.1487721490444309
newschannel9.com,-3.728003068892487
packworld.com,3.9426731349741675
staugustine.com,-2.8302906656830618
cincinnati.com,-1.7925111714620365
hometownargus.com,2.0920943009649835
kallanishenergy.com,0.27578214796939754
cgsentinel.com,-0.46998694569393556
signaltribunenewspaper.com,0.6332710853993494
semiconductor-today.com,1.4145825755895325
newjerseytelegraph.com,-2.3761154463975589
wuft.org,-3.6710607129902217
nmsu.edu,2.444789668120531
royalpurplenews.com,-0.75717610647152511
kboi2.com,-3.8193420539456855
panampost.com,-2.3329903682602224
freshfruitportal.com,0.75942500360904475
biblestudytools.com,0.85507654602822114
trbusiness.com,1.8238155314113678
edweek.org,-0.7923599022948683
brightonpittsfordpost.com,0.35290790035877556
ucdavis.edu,1.4688362286051537
yourindustrynews.com,2.007351320110526
pntonline.com,0.11863058601981256
carcomplaints.com,-4.6907346196631385
motorcycledaily.com,1.097196151264894
thetigernews.com,-1.2293814813265962
nytimes.com,-3.4176333823326348
smokeybarn.com,-4.300087888474585
openculture.com,-0.53664646917395131
washingtonexaminer.com,-2.227851402356261
drugwarrant.com,-3.1198477900407187
villagevoice.com,-1.5391973743942466
tennesseedaily.com,-2.7344404191194616
foxwilmington.com,-2.9556967435587711
cmt.com,2.9684560667640443
fontanaheraldnews.com,0.025627387715515062
thenextdigit.com,1.0307529752017339
babble.com,-0.19254137346796948
thirdeyemom.com,1.9215209167161458
statecollege.com,-0.55785443521757028
kalonanews.com,0.55228518609542387
buildingthedam.com,-0.35328268791303996
hhs.gov,-0.42001187420860076
lungdiseasenews.com,-2.0717689624026683
insidehoops.com,-0.3207366870817796
rtands.com,2.2765891571245014
insurancenewsnet.com,-0.63125670986648341
nonpareilonline.com,-4.3564758332930111
worldtrademarkreview.com,-0.47048184902547829
wuky.org,-2.4988016477815584
710keel.com,-3.4521674349771523
insidefutures.com,-0.44176339091920935
heathenharvest.org,0.36917516592933763
youredm.com,0.56432176994983418
feedburner.com,-1.9637172186540521
nextvlatam.com,0.80810062846578656
atlantadailyworld.com,-1.2961478250138168
wortfm.org,-3.2559209583112327
newportbeachindy.com,-0.51219588820436623
smallbusinessadvocate.com,0.24799308115047736
accuweather.com,-3.3356689642975219
scpr.org,-2.3395437761363631
dailyindependent.com,-1.806055120942359
cnet.com,-1.1786085977743266
chromjuwelen.com,0.90488536547201814
bleachernation.com,-0.15358263826898066
bdcnetwork.com,2.1868190465515021
alexcityoutlook.com,-0.28148559366228509
militarytimes.com,-3.3537834399550341
muscatinejournal.com,-3.4745312309472887
brookhavencourier.com,-2.5559696625799937
wfls.com,-0.22297935011163772
nau.edu,6.5184688171635159
fbi.gov,-5.5078975016286265
nupepa-hawaii.com,-1.74897119341564
mecktimes.com,-1.7209141474869067
metrojacksonville.com,-1.5980853534694131
bcm.edu,-0.58283525538639136
kfdm.com,-3.6832021214909467
760kfmb.com,-3.4643472263096804
mitbbs.com,0.22823615782534445
rcnky.com,0.97285560121927173
timesherald.com,-3.0654649657077719
gdanmitchell.com,-0.062942736764846852
arizonasonoranewsservice.com,-2.3745928737047532
seat42f.com,1.6929805402620686
judithcurry.com,0.98054446748609
addisonindependent.com,0.20527228212459095
courierjournal.net,0.57991464175612528
hannaherald.com,-1.630159602268533
rumorfix.com,-0.92831076554327929
theweek.com,-2.520966922983146
lbreport.com,-5.1675264188721082
redbull.com,1.3809713323440305
princelaw.com,-0.63909970566672947
michronicleonline.com,-0.78954114121834273
crainsdetroit.com,-0.11842591150720673
circuitcellar.com,3.13667905552293
proallstars.com,0.585866586786728
mountaintimes.info,0.90604617846250968
ncsu.edu,1.9186399303317911
cornell.edu,1.8435629875200006
solitarywatch.com,-5.9294944473795619
seguingazette.com,-0.923746361988271
nfl.com,-2.6086936547724489
kittanningpaper.com,0.53509487613528173
wcbcradio.com,-2.5250305250305272
whowhatwhy.org,-3.3257921529379044
dailytarheel.com,-0.42320906332455227
binghamtonhomepage.com,-3.3983211788696761
spicysouthernkitchen.com,3.41296928327645
reporterherald.com,-1.6562443756615848
njherald.com,-3.56464265267746
scsun-news.com,-2.5169377750840138
harborcountry-news.com,-0.2424990589632772
builtinchicago.org,3.5400327732334316
kgab.com,-3.2427139358029788
elmasacre.com,-2.9750652729262836
z1077fm.com,-2.1947696164278594
fightline.com,-1.8567236791354402
perfscience.com,-1.5646244487962362
thehayride.com,-2.3992197310056125
tourexpi.com,-1.1931123180654721
wwaytv3.com,-3.7885442481707767
uc.edu,2.8566153047647984
themacweekly.com,-0.73143734675091487
bloggingtheboys.com,-2.0469985403144872
wlos.com,-3.5613148111125636
bjpenn.com,-2.4392819322518133
fox.com,-1.2561780427491398
northcountrypublicradio.org,-3.2125889776509924
healthleadersmedia.com,-0.67647805590252763
pv-tech.org,0.8239356081905449
thebatesstudent.com,-0.22061454333386782
morrissuntribune.com,0.59780242692105579
europeanpharmaceuticalreview.com,0.24616144677393398
quchronicle.com,-1.1205919694921946
taxjusticeblog.org,-4.088467375146644
southgatearc.org,-0.37740980681734337
thenation.com,-2.996196693540722
nyrej.com,3.564713739997754
blufftontoday.com,-3.3603399424218
thebody.com,-0.50261084893393293
kokomoherald.com,1.1567172040555094
beatricedailysun.com,-3.604032396986125
novostiit.net,-0.18836628228790336
vivelohoy.com,-2.9558947739208437
delawarepolitics.net,-0.418737065015225
easthamptonstar.com,0.5515766971097158
standardspeaker.com,-2.2453078772630564
voanews.com,-3.6739861368949081
phoenixvillenews.com,-1.5432860158382611
okspanishnews.com,-2.0038968779965929
slcdunk.com,0.11532034242872849
goerie.com,-2.684330240635771
binghamton.edu,1.9238311158344588
napavalleyregister.com,-3.4413220058951568
airforce-technology.com,0.47886965898821965
businessobserverfl.com,1.6281290351426621
watchlistnews.com,1.6798129154737595
jacksonprogress-argus.com,-1.408778912500749
thepublicslate.com,-3.4396304083864182
petethomasoutdoors.com,-4.8820525291828805
classical-scene.com,1.65745856353591
uafsunstar.com,0.35142331265813065
themreport.com,0.011026790087706229
universityherald.com,-0.27731218798672652
leecountycourier.net,-2.7347115287807613
kdal610.com,-4.5411217490248479
scsuntimes.com,-2.1650519501688708
defendersblog.org,-1.746210119919239
foxillinois.com,-3.45886030737793
hopestar.com,3.213854284928201
theworldfolio.com,1.6712526670895744
bosoxinjection.com,-1.0872106359325489
ibdnewstoday.com,-2.5223700198154382
floridatoday.com,-2.142879826137372
smithmountaineagle.com,-1.4904777142100574
ibn-tv.com,-4.5564166240060855
accessatlanta.com,-0.38022509627714712
blackamericaweb.com,-3.7424671643312
azednews.com,1.8504049789087975
newmilfordspectrum.com,-3.0965418210342057
dailyridge.com,-4.241527928815283
delaware1059.com,-2.5387134137958163
tribstar.com,-2.1484759494599337
altassets.net,2.1803399293688961
fieldofschemes.com,-0.53663231473493711
prunderground.com,3.4403862325844137
capitalgazette.com,-1.7683702098073713
yourglenrosetx.com,-3.5821566557134736
noise11.com,0.4424222579420875
radiomacondo.fm,-2.5762732327446236
blufftonicon.com,1.3407971364591293
wrex.com,-4.4778816700914446
cannabisculture.com,-0.1755755375881892
brewhoop.com,-3.03738317757009
victorpost.com,-1.1798101233387246
iconvsicon.com,2.9579033730757636
thedailyaztec.com,-0.99110392932735836
gothamist.com,-3.3158123993418065
twistmagazine.com,5.06478209658422
chicago-fire.com,1.8018018018018
multihousingnews.com,1.6714704958113333
capecod.com,-0.92058267287809
atresmedia.com,2.0304950734386273
tvruckus.com,-0.55840514005033215
boom92houston.com,-3.394706331599108
parabolicarc.com,1.3525745556539295
thetundradrums.com,-0.25305495095736646
artistdirect.com,0.160684402628222
alufuqnews.com,-0.57284796609014366
easternecho.com,-0.14055863887733888
fredhutch.org,-0.77986318076015193
augusta.com,-3.17754132463679
wxxv25.com,-4.2858189704152743
kut.org,-1.8872942616150814
potatopro.com,1.8246913064801467
picayune-times.com,-1.0960331266841328
moodys.com,-1.2750103499867711
hardocp.com,-1.7300919630955738
mainemedicalmarijuana.org,-2.817478602463579
finishline.com,4.5767643478519027
sactownroyalty.com,1.5686274509804
eturbonews.com,1.2564025303016271
thefullpint.com,3.509005568168531
streetfightmag.com,0.35546345412204849
aikenstandard.com,-2.6867186918729242
libertyballers.com,0.67663389896316728
louisianaradionetwork.com,-2.6653151212722417
maryland.gov,1.6067903628750875
africasacountry.com,-2.274540009798697
castinepatriot.com,0.77491803227335465
locusmag.com,2.8983308887470951
stlouisreview.com,0.32612497720491596
willistonherald.com,-1.7754455020367592
gvnews.com,-1.0627691182055079
badlefthook.com,-2.863401211369391
ohmidog.com,1.1974317486495485
nebraskaradionetwork.com,-1.4329330534715856
observer.com,-1.5530483099762042
phoenixnewtimes.com,-0.89030903294290153
timberjay.com,-0.67867617892193932
diariofx.com,1.204318823531664
geopoliticalmonitor.com,-2.8549021495394111
techrockies.com,1.9781841554420359
horsechannel.com,0.89514554900552623
juegaenred.com,0.23864977819076383
slapthesign.com,-0.37037037037037
kstp.com,-3.6994516315612866
cnbc.com,-1.9400725849635725
arlnow.com,-0.7995278109778563
thetelegraph.com,-1.7743070121006914
kscbnews.net,-1.6557230403363539
cambridgeblog.org,-1.3122689075630225
alfabetajuega.com,0.37607435588754234
hennemusic.com,-0.97427304838269135
stack.com,0.29421668553080216
kusi.com,-4.1444341821903059
mediaforfreedom.com,-2.2516302296066026
publishersweekly.com,0.78509582402160261
afropop.org,1.5631586734929348
deperu.com,-1.6524977167541257
medindia.net,-2.4633223030777156
toledocitypaper.com,-1.53102336825141
potatobusiness.com,2.5525649424185115
starlocalmedia.com,0.060509690768363517
wbjournal.com,0.33001756472328103
dailyemerald.com,-0.37604196214653363
usmission.gov,-1.1089426272518059
wearecentralpa.com,-3.0124995507945003
sherdog.com,-2.6354177572074193
houstonianonline.com,-0.20369972699159603
workerscompensation.com,-3.3857385427121742
pmgnews.com,-1.2391954575731028
wnem.com,-3.2249161071111119
sunriseseniorliving.com,1.5194617011744775
groupon.com,5.171028436111837
publishersmarketplace.com,1.5406563724279885
abc27.com,-4.0053522577064173
kunm.org,-3.7047447077419791
rockytopinsider.com,-0.94297827986341753
truebluenz.com,-3.455873958977945
hockessincommunitynews.com,-1.1869343198673186
pinebluffspost.com,0.35501676132954058
newhavenindependent.org,-0.79401995150190141
greenindustrypros.com,3.4238042484303421
wcsh6.com,-2.6115492601331014
communitycommon.com,1.9671262461393006
foodsafetynews.com,-2.0296151555213826
kait8.com,-2.9986220527048588
telepresenceoptions.com,4.31418516099603
kendallcountynow.com,1.8195699028069747
cutbankpioneerpress.com,0.555523424332797
wbta1490.com,-6.0001953515759938
ktuu.com,-3.0132192681637933
wcfcourier.com,-3.903524539158552
eprretailnews.com,3.1538869705563273
pasadenanow.com,-0.81823834576469034
fhsaa.org,1.7169195691485151
courierpostonline.com,-2.5959811714331225
pvtimes.com,-1.5292428638888531
superyachts.com,4.3087767577792961
wfyi.org,-1.1411060007050218
androidpolice.com,-0.67590391403655981
ibj.com,-0.51007422221918086
mypalmbeachpost.com,-3.039140839329916
economicpolicyjournal.com,-1.2113465115676967
vcpost.com,-1.720783531577424
themolokaidispatch.com,2.9929170888481438
themillennews.com,3.03030303030303
waitsburgtimes.com,-3.03030303030303
worthynews.com,0.558525881235148
thedailymail.net,-1.1627165334794678
ktvb.com,-3.0884186390619837
mondotimes.com,0.49097422154253312
dailynorthwestern.com,-1.0403519244729433
aberdeennews.com,-4.5861350472610507
rightpundits.com,-3.2036056323591131
dividend.com,0.19342359767891
naztoday.com,-0.31750977253678403
drexel.edu,1.6883904639154959
oakdaleleader.com,-1.3818364207594551
golocalprov.com,-1.7356524379491272
baystatebanner.com,-0.11861770581027017
prospect.org,-2.1634709658250406
machinefinder.com,1.9247414775396261
mil-embedded.com,0.58970897664844535
