MentionSourceName,AverageTone
thetimesweekly.com,-1.58148648371621
inferse.com,-0.27907286104548973
heraldnews.com,-2.0138077589826753
mpbonline.org,-0.40623530698999616
theprospectordaily.com,0.030044919707096298
kcet.org,-0.32751155885929734
volanteonline.com,0.40175318590703796
celebstoner.com,-1.3304506040618571
fashionisers.com,3.7810556719262922
newtechnologyinfo.com,-0.30083859396928631
witf.org,-3.1648758328593476
jamesonfink.com,2.6157487643724653
chemicalwatch.com,0.43759533791039246
gayrva.com,0.56293865640537433
blarabi.net,-3.0843996263954341
openarab.net,0.225848888960775
wnax.com,-2.2357772894128902
upvoted.com,-1.6266003475084767
sunjournal.com,-2.9129408290428773
compressortech2.com,1.9053495264002913
mmdnewswire.com,1.7323609426592179
toucharcade.com,0.87371499419122756
brooklynvegan.com,0.22809762656552721
kansasagland.com,-0.44382486528217896
pulitzercenter.org,-2.6160490660543974
linkingindiana.com,0.93387653907478352
captainsjournal.com,-2.9292144887009317
psychiatryadvisor.com,-4.2822225627330317
theculturalhallpodcast.com,0.16571769016544977
wtxl.com,-4.0435144075681455
meatpoultry.com,1.4512670771315379
tpr.org,-2.3196277541476138
cantondailyledger.com,-3.2179659461759047
theogm.com,1.9538543508354473
thechive.com,-0.12348638693293466
thisismysouth.com,2.3487845213039509
crn.com,1.1475868815441481
wkrg.com,-3.9838368047149788
soloneconomist.com,1.4675089277563893
madboxpc.com,1.7318003273662066
ius.edu,1.8050346681101155
californiatelegraph.com,-3.0402675478800165
ozarkareanetwork.com,-2.4176718341446803
ssireview.org,1.8802627774268694
osu.edu,1.1119833416590177
navegandodelpasadoalfuturo.net,-3.3309752192001092
uml.edu,2.2371714512414478
innovationohio.org,1.1561504687855315
networkconnecticut.com,1.7122375035112238
theranger.org,1.3475621773696869
canonplace.com,-3.2698134160043359
examinerpost.com,-3.4726277097977167
news-gazette.com,-2.9782759962000505
heleneinbetween.com,1.9893899986949375
northamericanwhitetail.com,-0.91733681243314447
journal-spectator.com,0.84291330276868859
centralkynews.com,-0.02347482559347544
askpotus.com,3.1470331969678504
eyesonnews.com,-0.058306388172352619
mediaroom.com,3.6021047138278668
motrolix.com,0.21128616872973427
baynews9.com,-4.5116399130385716
kiowacountysignal.com,-2.5070906545827079
kios.org,-2.6353311480591906
duluthnewstribune.com,-2.4437514921988672
wfit.org,-2.6188563375143126
conwaydailysun.com,-0.47948051286722437
spamfighter.com,-5.10354364950873
ansi.org,3.0817700900196137
pressandjournal.com,-0.99288329098205974
worldfinance.com,-0.3671861424643601
ncnewsonline.com,-3.199714135857203
kidscreen.com,1.7375623361073078
fortwayne.com,-2.4069826936895247
drinkinwilm.com,-0.624471621343953
morningjournalnews.com,-4.1381638897864477
news-journalonline.com,-2.8312539805043393
industrytap.com,0.10211867627867066
thewatchtowers.com,-3.5903007047174746
staatalent.com,-0.89514066496164
thebraiser.com,0.14237257976957696
ditmasparkcorner.com,-1.3136097977633678
thecarrollnews.com,-0.85637756655767827
record-bee.com,-0.773708392630108
benitolink.com,-0.12492429396533511
staplesworld.com,0.54192102270900033
conquestchronicles.com,-0.15754298309843651
fit.edu,3.2020742130009516
bellinghamherald.com,-3.4585871403299784
florala.net,1.3190908861240498
humansarefree.com,-2.9305960919211707
plansponsor.com,1.0863564479179697
bitcoinmagazine.com,0.19797462856460046
economonitor.com,-1.922105670364024
niagarafallsreporter.com,-1.7174106928391577
alsnewstoday.com,-1.2171676503744973
schema-root.org,-2.376321635870891
animationinsider.com,2.3159334311425077
just-international.org,-3.0585000256181551
loansafe.org,-4.8859437149250979
maritimeathletics.com,0.47901213393126119
thejournal.com,1.8423812952942651
campdenfb.com,0.54721118402678837
sprayfoam.com,3.1111456047170627
tippnews.com,2.4248224946738723
healthcarefinancenews.com,-0.37981541793801687
freepressers.com,-4.1855011958900477
wkyt.com,-3.7135720172919768
world-grain.com,1.2635875675897434
usmarshals.gov,-7.1425724509703841
networksasia.net,0.4556400882753997
terredeliens-iledefrance.org,-0.83517388651616908
mmasky.com,-3.614920673744205
mediaslibres.com,-2.4406985042426008
ecmpostreview.com,-0.80453716544422615
suzannesmomsblog.com,0.050699581862312548
wbko.com,-3.3285113819298258
freakingnews.com,-0.16007985851152887
drjays.com,-0.436647926312046
conservation.org,0.59856373624011916
dehlitimes.com,-1.5727318680904345
stateofreform.com,1.8185904573360772
myscienceacademy.org,-0.81068919758558444
delawarelitigation.com,-1.245427348203114
consumerreports.org,-0.773701579981089
easenews.net,-2.9648241561732047
inquisitiveeater.com,-1.0772335768305565
eaglebulletin.com,0.16190160228369768
gadsdenmessenger.com,-0.94037001895230354
prospect.org,-2.183470708616579
gateschilipost.com,-2.1319226997808127
patitucelaw.com,-11.68611923084511
todaysfastbreak.com,-0.87380448435049651
mamapacks.eu,-9.5247428289575726
monocle.com,0.25101493268945557
uofmhealth.org,1.4018848791953273
usasabah.com,-1.8780595929190922
berkeleyind.com,-0.9942656592934852
atlantadailyworld.com,-1.9786028676237406
thefourthperiod.com,0.48953030158173544
alleywatch.com,2.0976676028366055
maryvilledailyforum.com,-2.8588650921453618
dailycall.com,-0.53283069539269967
wabash.edu,3.3817287957221933
sugarscape.com,0.73611891118758443
horseracingnation.com,2.1123419827373309
fiercehealthit.com,1.0988336366223648
beautyandtips.com,3.3767144367625233
telemundodenver.com,-3.2653211439206697
cullmantimes.com,-2.7758320603933098
ctwatchdog.com,-2.5001382806997126
ammoland.com,-1.30595028008519
kasu.org,-2.4333266442030035
mybighornbasin.com,-1.8108325327586867
foxwilmington.com,-3.0631909253055309
insidermonkey.com,1.018518978711475
1190kex.com,-3.9286453924070028
liveleak.com,-4.5749372483564565
technology.org,-0.65270610048016942
beargoggleson.com,4.7905884225496829
latinwomansite.com,0.12410797393732
theredstonerocket.com,1.4630177269837559
mondotimes.com,0.32280431090046374
manchesterjournal.com,-0.21459684894367717
thepresstribune.com,-1.6527079452474054
left-out.net,-1.7847708909517819
napnap.org,3.5123776013193546
5newsonline.com,-3.6388071782413189
trumbulltimes.com,0.7511409814613571
clarku.edu,0.20278692576901028
famvin.org,1.0822778311994539
outerplaces.com,-1.0426712802873139
thisisreno.com,1.5014081341506
yesmagazine.org,-1.2631872432978555
fox14tv.com,-4.1313028432209311
policychargingcontrol.com,3.080062531605205
dealgenius.com,4.9435575883314531
popdust.com,-0.79683767577173659
whitecountynews.net,-0.29195805835172239
themonitor.com,-3.3653173954563558
gbtribune.com,-0.53325443823416241
peacecorps.gov,6.5818687738628459
cranstononline.com,0.060800730109910453
earthzine.org,0.062066758317660578
wrdw.com,-3.5417408367878638
eventbrite.com,2.7785495253137755
miamitokeywesttoursinc.com,2.9937610948492024
ncseniordemocrat.com,-1.2566519408767847
whosay.com,-4.723554385905766
heraldnet.com,-2.9798409757313324
apcfm.org,-7.0434492235894712
minnlawyer.com,-3.13705867052816
villagevoice.com,-1.3499989638732388
endcoal.org,-1.9892910826676968
louisianaradionetwork.com,-2.4330218047406165
wiltonbulletin.com,0.9027246923181409
natchezdemocrat.com,-0.52421048482605248
klru.org,1.0987237004672381
uscupstate.edu,2.6647412518379783
keranews.org,-2.5024875898255745
hawaiiarmyweekly.com,1.5059280143117264
dreadcentral.com,-1.9258170120826237
youngupstarts.com,2.3122606805295449
wbrc.com,-3.5931991494035005
oldnorthbanter.com,-0.721543689764981
tfltruck.com,1.0249315102210432
surfertoday.com,1.4966721853655174
weldbham.com,-0.92005727773843238
papermag.com,-0.26369066718939183
telemundoatlanta.com,-2.166266847887738
styleweekly.com,-0.38092259668243644
pagosadailypost.com,0.48398057577206333
mindat.org,0.19813311974724607
savannahtribune.com,2.4546196393733739
wetmountaintribune.com,0.60623471994690736
news-leader.com,-2.5026418088789173
wondersandmarvels.com,-1.193161761575928
insurancenewsnet.com,-0.91198317431493625
wskg.org,-2.6343318876728121
bigislandnow.com,0.20101244037677085
ect.coop,0.88117258326357306
idahoconservation.org,0.53690980654186693
firstshowing.net,0.35632308686390746
dealerscope.com,2.0279296860091849
metrowestdailynews.com,-2.504240059497858
mininova.org,-1.1443196646291003
zocalopublicsquare.org,-1.725807325143754
victorpost.com,-1.9231562102656798
mtstandard.com,-3.5591317120730372
jhunewsletter.com,-1.0728471581839958
gothenburgtimes.com,1.0532947017364822
cospp.com,1.0955467278567343
thv11.com,-2.972831044496258
konaworld.com,-0.99920442431294576
pekintimes.com,-3.4745609103172064
kosu.org,-2.6063139197411664
youthindependent.com,-3.6234537141637992
healthcare-informatics.com,1.7763549154080838
currentzionsville.com,1.0591977362677685
natureworldnews.com,-1.545765404288139
sailing.org,1.4381154944755881
austinglobe.com,-3.068934458113842
immigrationimpact.com,-3.2781756876599792
hackedtime.com,-2.6058134354349085
twitchfilm.com,-0.70190932089752367
theledger.com,-2.8481077679729032
hitfix.com,0.15984700261549176
rpiathletics.com,3.2402640264026394
socialistalternative.org,-3.458240091464615
cbc-network.org,-2.4086984869634143
womansday.com,-0.358206492912229
carolinapublicpress.org,-1.0719294699152815
nynow.org,-2.4892628894444733
superstreetonline.com,1.2004196186681415
centennialcitizen.net,0.72159698724521648
creativeminorityreport.com,-2.1154786532149337
crowleypoliticalreport.com,-0.11461019613359673
clarksvillenow.com,-1.6189212934642032
sfcollege.edu,2.4274747917269059
kptv.com,-3.5162282340074689
moberlymonitor.com,-3.2420917906180029
dglobe.com,-2.008042932565997
historynewsnetwork.org,-2.7837928195856256
ledgernews.com,0.21179535821771975
jessicarulestheuniverse.com,-1.9587664934033941
iu.edu,2.5421843518476925
m2mworldnews.com,4.2015493308853946
rockawave.com,0.52141033040063733
metroland.net,-3.2647470279996305
ny1.com,-3.2202136811621194
thepiercecountytribune.com,-4.2891672123693878
mainecrimewriters.com,-0.16648592495732015
heavyblogisheavy.com,0.35991076013247686
winstonview.com,-0.95633202131167694
citizen-times.com,-2.2018892696615757
hotstocked.com,-0.50119910937709322
commerce.gov,3.2575268602490559
robertfeder.com,1.1249912857878062
gamemoir.com,-0.88968940837295507
heartlandconnection.com,-3.0505626180064218
technewsworld.com,-0.68570396679515555
freedomworks.org,-1.0709935261543737
willitsnews.com,-0.75010648964220239
keepamericaatwork.com,-1.2158872761646566
surfsantamonica.com,-0.80630642286993337
progress.org,-2.219414216146431
diverseeducation.com,-1.3183300576647445
gizmag.com,0.22272827563596465
trust.org,-4.3186574566732041
daily-times.com,-2.4801886683026009
tradingmarkets.com,1.1393925630423984
rebootillinois.com,-1.8191369386791996
harborcountry-news.com,-0.34212805764833631
elkintribune.com,1.2054458143423892
moultrienews.com,1.6214009606369393
africanarguments.org,-3.2009627277211461
allhiphop.com,-2.270018121379719
hfnmag.com,3.737071456686051
we-heart.com,2.6407448021713957
wallowa.com,-0.94466350713093616
arkansasobesity.org,4.6328779187337794
jamaicaplainnews.com,1.0986174878387862
afp.com,-3.5862827849140171
nejm.org,-1.2697609173530315
studiodaily.com,0.99300023317027408
bgr.com,-0.84274749216555334
washingtonian.com,0.29547911385979631
hechingerreport.org,-0.0048758947871471968
kbkw.com,-1.2480870042563117
kabc.com,-3.054162769971283
cfo.com,-1.0788605900527193
thedailyjournal.com,-2.7758784027993055
boatingindustry.com,2.9013069752710248
n4bb.com,0.39043457223526246
powerliftingwatch.com,1.7495290774195302
plantautomation.com,2.7975729289375817
wokv.com,-3.2791543195402095
gaininggreen.com,2.3626085802013517
thedailyherald.com,-2.5754215585400129
nicaraguadispatch.com,-1.9504709502615958
dagenstv.com,-2.4407712002804214
freemansd.com,-0.0361182045620809
deathpenaltyinfo.org,-7.6091297379950582
knightnews.com,-0.63589184803171461
tri-cityherald.com,-3.1926219057598768
wzpl.com,1.0477319559998284
insideclimatenews.org,-1.7256830617539469
yougov.com,-1.0451917158776984
recorder.com,-2.00864139233998
casualliving.com,3.5123202948003449
incitytimesworcester.org,-0.70013276855058459
americantradejournal.com,-0.33824667858445229
dailyrecord.us,1.1004489657361127
mnprairieroots.com,1.1021107444995473
nhtrib.com,0.97659370863510342
wbzt.com,-4.0118562399381661
investorwired.com,0.35663844015345864
leesvilledailyleader.com,-3.2630218031745089
elextranewspaper.com,-0.55582019734131516
parkrecord.com,-0.58398201903906577
csbsju.edu,2.4672971914176132
tdtnews.com,-2.4228848581617357
ncspin.com,-1.5397106457273175
singletracks.com,-1.3474369216309505
plos.org,-1.4094955402005021
theaquilareport.com,-1.8764569209061428
rockfordsquire.com,1.2411787668292995
fansided.com,-0.65012390847078516
profi-forex.us,-1.6157721482938918
wkbn.com,-4.0489818140851783
triplepundit.com,0.41881474576226
ucsusa.org,-0.54115842458426366
fortmorgantimes.com,-0.77117359796414642
dcmilitary.com,1.4113370547773834
flanews.com,-2.0412088197909797
steelers.com,3.0359830077072574
opelikaobserver.com,1.560212358912785
wlky.com,-3.4011865000231709
thebillfold.com,0.015542622827021397
news-graphic.com,-1.0368776451447197
evydrew.com,1.1857399720265598
analystratings.com,1.9412813082108678
charlestoncurrents.com,0.10379255103237335
660news.com,-3.2964890644270626
guidelive.com,1.6009681776586071
wkkj.com,-3.414972512682978
patriotledger.com,-3.0069114796556122
usnews.com,-3.5117629211660941
spendmatters.com,0.11926077036307299
travelpulse.com,0.85151683031818559
theamericanregister.com,-4.0977803077398365
harpers.org,-2.2446859501583121
ric.edu,2.6447471350771665
geektime.com,1.1670558538283935
worldduh.com,-4.9968208982492941
eagletimes.com,-1.6428044038449265
sleepreviewmag.com,-1.1401565884132687
8points9seconds.com,-0.25446766882637722
culinary-colorado.com,2.246522013415968
tahoedailytribune.com,-0.66361584006477481
akronlegalnews.com,-2.5112200829010889
dailylocal.com,-2.3824056771103259
hollywoodtake.com,-0.078352771345595554
delawareohrealestate.com,1.3113643433020947
avafin.com,0.7244569680186107
morristowngreen.com,-0.29713648586407071
addiehf.com,-0.76657354017529733
businessnorth.com,0.80266217649500127
zolmax.com,1.1861694151890485
cocoafab.com,-3.1033354397251136
isa.org,3.8380953025218636
tigerwoods.com,1.98675496688741
yahoo.com,-3.3491599765890063
outpatientsurgery.net,-6.4169049082076679
movecolorado.org,-2.3032721575064974
wildcatbluenation.com,0.84887316760602594
myfoxchicago.com,-3.659062295199063
worldwildlife.org,0.14976500643435647
celebcafe.org,-3.3435324260587853
groundreport.com,-0.78769308453271569
mdtheatreguide.com,1.9741870735060654
thenewstribune.com,-3.41914713095501
areawidenews.com,-0.14785573903885213
sircharlesincharge.com,-0.099471695536844845
themusicninja.com,2.4656379831829858
alongtheboards.com,-2.6507530243361392
woodburylocal.com,0.99049623214099447
hartsvillevidette.com,0.41585856884347361
unfpa.org,-0.35985405135738613
bikingbis.com,-2.6201430606439393
cancertherapyadvisor.com,-5.293291149688427
cronkitenewsonline.com,-0.64465456748072447
mmdonline.com,0.15391450641163734
rstreet.org,-1.9530662192192874
cbs46.com,-3.5962918328747113
wbhm.org,-2.3462913172718194
prairiebizmag.com,0.1489095965309763
purplepawn.com,0.321870441816399
delgazette.com,-2.28339973675996
waaytv.com,-4.8947642541415615
mensnewsdaily.com,-2.3008787798367925
neworleanscitybusiness.com,-1.9328493932949224
texasexes.org,0.34672784930708456
chicagomag.com,-0.11669924132704732
onlineamd.com,3.3023602477545486
ooskanews.com,-1.8261108235853309
hiawathaworldonline.com,-0.57145284938257723
metromodemedia.com,0.967478507502104
parabolicarc.com,1.2672328017614443
trentonian.com,-3.3372540971831617
siouxcityjournal.com,-3.4932814014835989
big1059.com,-0.65315085368490222
ncnewspress.com,-1.8329132593908564
thebrooklyngame.com,8.27586206896552
saltcityhoops.com,-0.31593860180823963
asianjournal.com,-0.96216316876867913
hennemusic.com,1.1147407564549705
thebvnewspaper.com,0.81734969637093591
voatiengviet.com,0.27185241084911904
justice.gov,-5.1721995028726422
launchhack.com,5.1963074346365072
orovillemr.com,-3.2977735162686335
kckingdom.com,-0.08292261348007865
worldbank.org,0.11866998414002647
ozarkpravda2.com,-2.661740356590129
myfoxmaine.com,-2.8524243895367212
medicalphysicsweb.org,1.3728082787275111
nbcmiami.com,-3.4740877913138628
underthegunreview.net,-0.030851331267743972
biopharma-reporter.com,0.73440255726771031
cornnation.com,-0.20962933546819948
iberkshires.com,0.51325857533901942
jstandard.com,-1.061133215133047
fingerlakes1.com,-3.7311055391370327
nhpr.org,-2.2923325281054612
advocate.com,-1.6457797516511545
learn.org,2.36484051691319
urbanmilwaukee.com,0.06389560756741329
gadgetgestures.com,-0.15408844225058169
i2e.org,3.1380681023067463
thebusinessfarmer.com,3.05738433078703
reviewonline.com,-3.49542015602627
dartmouth.edu,1.88013616983266
lulegacy.com,1.0753432051042677
tricitytimes-online.com,-0.34259402924139509
thebluetestament.com,0.814761756740264
thelandmark.com,1.7079159573099714
radioornot.com,-1.9688844153629856
